"","x"
"9864",0.155885475377242
"9865",0.145335277542472
"9866",0.133594542120894
"9867",0.122853182566663
"9868",0.116022625938058
"9869",0.105898089706898
"9870",0.096215237552921
"9871",0.0859484635293484
"9872",0.0722940967728694
"9873",0.0655173778844376
"9874",0.0536351124756038
"9875",0.0427605655665199
"9876",0.0304144706266622
"9877",0.0171796575499078
"9878",0.0100000007078052
"9879",0.0100000007078052
"9880",0.0100000007078052
"9881",0.0100000007078052
"9882",0.0100000007078052
"9883",0.0100000007078052
"9884",0.0100000007078052
"9885",0.0100000007078052
"9886",0.0100000007078052
"9887",0.0100000007078052
"9888",0.0100000007078052
"9889",0.0100000007078052
"9890",0.0100000007078052
"9891",0.0100000007078052
"9892",0.0100000007078052
"9893",0.0100000007078052
"9894",0.0100000007078052
"9895",0.0100000007078052
"9896",0.0100353398593143
"9897",0.0100000007078052
"9898",0.0100000007078052
"9899",0.0100000007078052
"9900",0.0100000007078052
"9901",0.0100000007078052
"9902",0.0100000007078052
"9903",0.0100000007078052
"9904",0.0100000007078052
"9905",0.0100000007078052
"9906",0.0100000007078052
"9907",0.0100000007078052
"9908",0.0100000007078052
"9909",0.0100000007078052
"9910",0.0100000007078052
"9911",0.0100000007078052
"9912",0.0100000007078052
"9913",0.0100000007078052
"9914",0.0100000007078052
"9915",0.0100000007078052
"9916",0.0100000007078052
"9917",0.0100000007078052
"9918",0.0100000007078052
"9919",0.0100000007078052
"9920",0.0100000007078052
"9921",0.0100000007078052
"9922",0.0100000007078052
"9923",0.0100000007078052
"9924",0.0100000007078052
"9925",0.0100000007078052
"9926",0.0100000007078052
"9927",0.0100000007078052
"9928",0.0100000007078052
"9929",0.0100000007078052
"9930",0.0100000007078052
"9931",0.0100000007078052
"9932",0.0100000007078052
"9933",0.0100000007078052
"9934",0.0100000007078052
"9935",0.0100000007078052
"9936",0.0100000007078052
"9937",0.0100000007078052
"9938",0.0100000007078052
"9939",0.0100000007078052
"9940",0.0100000007078052
"9941",0.0100000007078052
"9942",0.0100000007078052
"9943",0.0100000007078052
"9944",0.0100000007078052
"9945",0.0100000007078052
"9946",0.0100000007078052
"9947",0.0100000007078052
"9948",0.0100000007078052
"9949",0.0100000007078052
"9950",0.0100000007078052
"9951",0.0100000007078052
"9952",0.0100822984629
"9953",0.227444454484309
"9954",0.217592526848118
"9955",0.186131327723463
"9956",0.158894902095199
"9957",0.119592671282589
"9958",0.0760412638386091
"9959",0.0307186726713553
"9960",0.0100000007078052
"9961",0.0100000007078052
"9962",0.0100000007078052
"9963",0.0100000007078052
"9964",0.0100000007078052
"9965",0.0100000007078052
"9966",0.0100000007078052
"9967",0.0100000007078052
"9968",0.0100000007078052
"9969",0.0100000007078052
"9970",0.0100000007078052
"9971",0.0100000007078052
"9972",0.0100000007078052
"9973",0.0100000007078052
"9974",0.0100000007078052
"9975",0.0100000007078052
"9976",0.0100000007078052
"9977",0.0100000007078052
"9978",0.0100000007078052
"9979",0.0100000007078052
"9980",0.0100000007078052
"9981",0.0100000007078052
"9982",0.0100000007078052
"9983",0.0100000007078052
"9984",0.0100000007078052
"9985",0.0197829950678473
"9986",0.0272492659666265
"9987",0.415440253913403
"9988",0.350191323707501
"9989",0.315075845768054
"9990",0.3530413210392
"9991",0.36788434907794
"9992",0.302556545784076
"9993",0.258857338378827
"9994",0.218627053002516
"9995",0.185115599383911
"9996",0.166695682952801
"9997",0.127452828921378
"9998",0.11299122373263
"9999",0.0813986070764561
"10000",0.0517204644468923
"10001",0.216031113018592
"10002",0.1983519444863
"10003",0.163338017339508
"10004",0.124489679932594
"10005",0.0968010164797306
"10006",0.194264533619086
"10007",0.199372423812747
"10008",0.383509120593468
"10009",0.407998841255903
"10010",0.381031672159831
"10011",0.360792183627685
"10012",0.354406797637542
"10013",0.395850968857606
"10014",0.37495473648111
"10015",0.351901875187953
"10016",0.329034440219402
"10017",0.310208058605591
"10018",0.309845409045617
"10019",0.423153882225354
"10020",0.408591563502948
"10021",0.390574773152669
"10022",0.37470344081521
"10023",0.416415116439263
"10024",0.387970677266518
"10025",0.385418129463991
"10026",0.377083739886681
"10027",0.431534892568986
"10028",0.428559495757024
"10029",0.407244725773732
"10030",0.394676350057125
"10031",0.388249343882004
"10032",0.409787811338902
"10033",0.441228625675042
"10034",0.412847739954789
"10035",0.400093293438355
"10036",0.39778658002615
"10037",0.418072031189998
"10038",0.423213661958774
"10039",0.411868923654159
"10040",0.399256770809491
"10041",0.390674214810133
"10042",0.397921999295553
"10043",0.398903526365757
"10044",0.393548450122277
"10045",0.389586965243022
"10046",0.393178900082906
"10047",0.382184884200494
"10048",0.375684503465891
"10049",0.371145954976479
"10050",0.365563793728749
"10051",0.362897434582313
"10052",0.383887988825639
"10053",0.363160979002714
"10054",0.358043317993482
"10055",0.352607573072116
"10056",0.34461022913456
"10057",0.340477984398603
"10058",0.332115087658167
"10059",0.327910844236612
"10060",0.326242999484142
"10061",0.327995207160711
"10062",0.349478247265021
"10063",0.341674753775199
"10064",0.331676084548235
"10065",0.361654671529929
"10066",0.339779126147429
"10067",0.333682301143805
"10068",0.325176555663347
"10069",0.335087062170108
"10070",0.318941704928875
"10071",0.304943263530731
"10072",0.296760590126117
"10073",0.299595559636752
"10074",0.317866186300914
"10075",0.375070914626122
"10076",0.342100481192271
"10077",0.32153162608544
"10078",0.314172408233086
"10079",0.308239833762248
"10080",0.32843454554677
"10081",0.314283084124327
"10082",0.314739167690277
"10083",0.322058409452438
"10084",0.312025294949611
"10085",0.297183105101188
"10086",0.285885963588953
"10087",0.273453601946433
"10088",0.261559271564086
"10089",0.250371774037679
"10090",0.262622052182754
"10091",0.303109812239806
"10092",0.304740681002537
"10093",0.368136300394932
"10094",0.349719572812319
"10095",0.40035759533445
"10096",0.360465262085199
"10097",0.341675989329815
"10098",0.328509358068307
"10099",0.314696262280146
"10100",0.310181081295013
"10101",0.303550655643145
"10102",0.296698588877916
"10103",0.290484291811784
"10104",0.28425507992506
"10105",0.308118008077145
"10106",0.294520370662212
"10107",0.285752998044093
"10108",0.271435885379712
"10109",0.257663338755568
"10110",0.244047510127227
"10111",0.234406230350335
"10112",0.221488932768504
"10113",0.20559217967093
"10114",0.187423508614302
"10115",0.175358892728885
"10116",0.395921268810829
"10117",0.402475864936908
"10118",0.402917246023814
"10119",0.392330579459667
"10120",0.36995397011439
"10121",0.355614151805639
"10122",0.343097027391195
"10123",0.346066312243541
"10124",0.397597402334213
"10125",0.406846776604652
"10126",0.379019764562448
"10127",0.364820712556442
"10128",0.359402858962615
"10129",0.352420440564553
"10130",0.347372254977624
"10131",0.339707167198261
"10132",0.330764851222436
"10133",0.321095942209164
"10134",0.314923652758201
"10135",0.308339794476827
"10136",0.30013761545221
"10137",0.297982136408488
"10138",0.355045206844807
"10139",0.373121855159601
"10140",0.402569034447273
"10141",0.404916387051344
"10142",0.388534300029278
"10143",0.368491134295861
"10144",0.359642735371987
"10145",0.407418952633937
"10146",0.3847737784187
"10147",0.369491914908091
"10148",0.361522752791643
"10149",0.354602387795846
"10150",0.358603530873855
"10151",0.351095696290334
"10152",0.367767443259557
"10153",0.34748503814141
"10154",0.342887873450915
"10155",0.355701946963867
"10156",0.444150226811568
"10157",0.442701388150454
"10158",0.418952836344639
"10159",0.440502231319745
"10160",0.419903586308161
"10161",0.416531264781952
"10162",0.439266410966714
"10163",0.41655329366525
"10164",0.407918977240721
"10165",0.404151922712723
"10166",0.397663672765096
"10167",0.394274963686864
"10168",0.409597085167964
"10169",0.412602387368679
"10170",0.418072830885649
"10171",0.418246532479922
"10172",0.404465854167938
"10173",0.402773937831322
"10174",0.406992971897125
"10175",0.41373011469841
"10176",0.404377774645885
"10177",0.395877959827582
"10178",0.391102867821852
"10179",0.386053316295147
"10180",0.382728719462951
"10181",0.38084851205349
"10182",0.378606953968604
"10183",0.37563931196928
"10184",0.370976814379295
"10185",0.366911202669144
"10186",0.363850836952527
"10187",0.360081708679597
"10188",0.356792618830999
"10189",0.354029732445876
"10190",0.35201338181893
"10191",0.35151361177365
"10192",0.351427456984917
"10193",0.350769894818465
"10194",0.346555964400371
"10195",0.342348208030065
"10196",0.33764211460948
"10197",0.33377442881465
"10198",0.331951934844255
"10199",0.330826153357824
"10200",0.327928594003121
"10201",0.323112518837055
"10202",0.317499800274769
"10203",0.311681218445301
"10204",0.306093266854684
"10205",0.302182823419571
"10206",0.299381925414006
"10207",0.295451956490676
"10208",0.289461433887482
"10209",0.282706160098314
"10210",0.276603208233913
"10211",0.270436263332764
"10212",0.264456920325756
"10213",0.257923288891713
"10214",0.250348012894392
"10215",0.244705218821764
"10216",0.239547320331136
"10217",0.234640804429849
"10218",0.241682540625334
"10219",0.2363616215686
"10220",0.230693312361836
"10221",0.227106383691231
"10222",0.223055969302853
"10223",0.213673751801252
"10224",0.205707035337885
"10225",0.194780485083659
"10226",0.1879125777632
"10227",0.175514635940393
"10228",0.164108643308282
"10229",0.153424742321173
"10230",0.142772673318783
"10231",0.130897847935557
"10232",0.120040591495732
"10233",0.113132509402931
"10234",0.102876005383829
"10235",0.0930928805222114
"10236",0.0827256146197518
"10237",0.0689499643631279
"10238",0.062103142340978
"10239",0.0501231021868686
"10240",0.0391608838302394
"10241",0.0267142420634627
"10242",0.0139004295924678
"10243",0.0100000007078052
"10244",0.0100000007078052
"10245",0.0100000007078052
"10246",0.0100000007078052
"10247",0.0100000007078052
"10248",0.0100000007078052
"10249",0.0100000007078052
"10250",0.0100000007078052
"10251",0.0100000007078052
"10252",0.0100000007078052
"10253",0.0100000007078052
"10254",0.0100000007078052
"10255",0.0100000007078052
"10256",0.0100000007078052
"10257",0.0100000007078052
"10258",0.0100000007078052
"10259",0.0100000007078052
"10260",0.0100000007078052
"10261",0.0100360796010743
"10262",0.0100000007078052
"10263",0.0100000007078052
"10264",0.0100000007078052
"10265",0.0100000007078052
"10266",0.0100000007078052
"10267",0.0100000007078052
"10268",0.0100000007078052
"10269",0.0100000007078052
"10270",0.0100000007078052
"10271",0.0100000007078052
"10272",0.0100000007078052
"10273",0.0100000007078052
"10274",0.0100000007078052
"10275",0.0100000007078052
"10276",0.0100000007078052
"10277",0.0100000007078052
"10278",0.0100000007078052
"10279",0.0100000007078052
"10280",0.0100000007078052
"10281",0.0100000007078052
"10282",0.0100000007078052
"10283",0.0100000007078052
"10284",0.0100000007078052
"10285",0.0100000007078052
"10286",0.0100000007078052
"10287",0.0100000007078052
"10288",0.0100000007078052
"10289",0.0100000007078052
"10290",0.0100000007078052
"10291",0.0100000007078052
"10292",0.0100000007078052
"10293",0.0100000007078052
"10294",0.0100000007078052
"10295",0.0100000007078052
"10296",0.0100000007078052
"10297",0.0100000007078052
"10298",0.0100000007078052
"10299",0.0100000007078052
"10300",0.0100000007078052
"10301",0.0100000007078052
"10302",0.0100000007078052
"10303",0.0100000007078052
"10304",0.0100000007078052
"10305",0.0100000007078052
"10306",0.0100000007078052
"10307",0.0100000007078052
"10308",0.0100000007078052
"10309",0.0100000007078052
"10310",0.0100000007078052
"10311",0.0100000007078052
"10312",0.0100000007078052
"10313",0.0100000007078052
"10314",0.0100000007078052
"10315",0.0100000007078052
"10316",0.0100000007078052
"10317",0.0100000007078052
"10318",0.0100822165841237
"10319",0.22744160638346
"10320",0.217569780225555
"10321",0.186075755084554
"10322",0.158811312789718
"10323",0.119455742960175
"10324",0.0758764916099608
"10325",0.0305541445656369
"10326",0.0100000007078052
"10327",0.0100000007078052
"10328",0.0100000007078052
"10329",0.0100000007078052
"10330",0.0100000007078052
"10331",0.0100000007078052
"10332",0.0100000007078052
"10333",0.0100000007078052
"10334",0.0100000007078052
"10335",0.0100000007078052
"10336",0.0100000007078052
"10337",0.0100000007078052
"10338",0.0100000007078052
"10339",0.0100000007078052
"10340",0.0100000007078052
"10341",0.0100000007078052
"10342",0.0100000007078052
"10343",0.0100000007078052
"10344",0.0100000007078052
"10345",0.0100000007078052
"10346",0.0100000007078052
"10347",0.0100000007078052
"10348",0.0100000007078052
"10349",0.0100000007078052
"10350",0.0100000007078052
"10351",0.0197813369644185
"10352",0.0272408539118866
"10353",0.41541792328159
"10354",0.350223964701096
"10355",0.315119322389364
"10356",0.353120929251115
"10357",0.367907917747895
"10358",0.302558875332276
"10359",0.25883396094044
"10360",0.218589574098587
"10361",0.184954691057404
"10362",0.166533370191852
"10363",0.127177721820772
"10364",0.11266935399423
"10365",0.0809729254494111
"10366",0.0512656869056324
"10367",0.215550480410457
"10368",0.197814794257283
"10369",0.16269453552862
"10370",0.12379048888882
"10371",0.0960676952575644
"10372",0.193548234800498
"10373",0.19862657909592
"10374",0.383409681419532
"10375",0.407906793057919
"10376",0.380886023243268
"10377",0.360565505921841
"10378",0.354117336372534
"10379",0.395629064490398
"10380",0.374644788602988
"10381",0.351625331987937
"10382",0.328821425636609
"10383",0.310097895562649
"10384",0.309802324821552
"10385",0.422904981921117
"10386",0.408309377729893
"10387",0.390232587854068
"10388",0.374314772586028
"10389",0.416189038505157
"10390",0.387684895346562
"10391",0.385103074212869
"10392",0.376775826017062
"10393",0.431396212428808
"10394",0.428437244147062
"10395",0.40711488823096
"10396",0.394549300273259
"10397",0.388097035388152
"10398",0.409648114194473
"10399",0.441150235633055
"10400",0.412725084771713
"10401",0.399953885624806
"10402",0.397640787065029
"10403",0.417975153774023
"10404",0.423119430740674
"10405",0.411725103855133
"10406",0.399115532636642
"10407",0.390530238548915
"10408",0.397780449440082
"10409",0.398760120073954
"10410",0.393388484915098
"10411",0.389436973879735
"10412",0.393025811761618
"10413",0.382022182146708
"10414",0.375532707820336
"10415",0.370989479124546
"10416",0.3654409100612
"10417",0.362771533429623
"10418",0.383753338207801
"10419",0.362988393753767
"10420",0.357866125802199
"10421",0.35247595111529
"10422",0.344551578164101
"10423",0.340420888115962
"10424",0.332147048165401
"10425",0.327946748584509
"10426",0.326285773267349
"10427",0.327975461880366
"10428",0.349433992058039
"10429",0.341560881584883
"10430",0.331557220468919
"10431",0.361508217950662
"10432",0.339582742502292
"10433",0.333464000374079
"10434",0.325035745898883
"10435",0.334903740634521
"10436",0.318722146252791
"10437",0.304870778073867
"10438",0.297397471964359
"10439",0.300671178847551
"10440",0.318727154284716
"10441",0.375416145970424
"10442",0.342507076760133
"10443",0.322028978417317
"10444",0.314718466252089
"10445",0.308906572560469
"10446",0.328881720701853
"10447",0.314687942465146
"10448",0.315187068035205
"10449",0.322487611323595
"10450",0.312319241464138
"10451",0.297799222171307
"10452",0.286801843593518
"10453",0.274768664191167
"10454",0.263255726546049
"10455",0.252474212398132
"10456",0.26487785577774
"10457",0.305042232076327
"10458",0.305768374353647
"10459",0.368459985901912
"10460",0.349864631891251
"10461",0.400358522931735
"10462",0.360501869271199
"10463",0.34174070507288
"10464",0.328594679633776
"10465",0.314950445046027
"10466",0.310484156012535
"10467",0.304000552743673
"10468",0.297475782533487
"10469",0.290987227112055
"10470",0.284751612693071
"10471",0.3083832723399
"10472",0.29470307379961
"10473",0.285986495514711
"10474",0.271971620619297
"10475",0.258529547601938
"10476",0.245290204882622
"10477",0.235873458907008
"10478",0.22329010690252
"10479",0.20784014587601
"10480",0.19014802078406
"10481",0.178474000344674
"10482",0.395705237984657
"10483",0.402229562401772
"10484",0.402656387537718
"10485",0.392040939380725
"10486",0.369563846538464
"10487",0.355234619230032
"10488",0.342787720263004
"10489",0.345712255686522
